timestamp,open,high,low,close,volume
2026-02-06 06:35:00,80.01,80.15,79.7,79.85,208964.81
2026-02-06 06:40:00,79.84,80.15,79.42,79.74,258916.36
2026-02-06 06:45:00,79.75,80.04,79.4,79.42,241505.25
2026-02-06 06:50:00,79.43,79.85,79.41,79.7,146151.05
2026-02-06 06:55:00,79.69,79.76,79.31,79.41,136394.77
2026-02-06 07:00:00,79.41,79.46,78.91,79.16,319195.92
2026-02-06 07:05:00,79.16,79.48,78.67,78.76,209913.82
2026-02-06 07:10:00,78.76,79.25,78.67,79.22,160018.52
2026-02-06 07:15:00,79.22,79.27,78.81,78.95,120852.4
2026-02-06 07:20:00,78.95,79.44,78.91,79.21,269246.07
2026-02-06 07:25:00,79.21,79.44,78.95,79.43,96154.96
2026-02-06 07:30:00,79.42,79.89,79.32,79.85,196480.62
2026-02-06 07:35:00,79.85,80.0,79.7,79.86,143476.12
2026-02-06 07:40:00,79.87,80.55,79.57,79.85,410413.63
2026-02-06 07:45:00,79.85,80.12,79.47,79.48,155055.63
2026-02-06 07:50:00,79.48,79.72,79.19,79.32,215672.28
2026-02-06 07:55:00,79.33,79.55,79.3,79.5,102887.15
2026-02-06 08:00:00,79.49,79.56,78.96,79.18,183504.57
2026-02-06 08:05:00,79.19,80.14,79.19,80.08,190781.2
2026-02-06 08:10:00,80.08,80.08,79.52,79.64,139760.6
2026-02-06 08:15:00,79.65,79.76,78.85,79.1,248428.42
2026-02-06 08:20:00,79.09,79.73,79.08,79.26,162245.73
2026-02-06 08:25:00,79.26,79.64,79.02,79.17,234006.59
2026-02-06 08:30:00,79.18,79.21,78.64,78.7,274047.65
2026-02-06 08:35:00,78.71,79.28,78.66,79.22,139508.14
2026-02-06 08:40:00,79.22,79.22,78.55,78.87,262530.44
2026-02-06 08:45:00,78.86,79.19,78.77,79.1,131593.41
2026-02-06 08:50:00,79.1,79.44,78.98,79.17,112624.66
2026-02-06 08:55:00,79.17,79.4,78.91,78.98,103084.43
2026-02-06 09:00:00,78.97,79.18,78.89,79.03,122420.92
2026-02-06 09:05:00,79.02,79.3,78.84,79.1,162021.83
2026-02-06 09:10:00,79.1,79.51,78.99,79.32,165748.69
2026-02-06 09:15:00,79.32,79.66,79.06,79.45,243389.28
2026-02-06 09:20:00,79.45,79.99,79.23,79.92,298245.58
2026-02-06 09:25:00,79.91,80.09,79.73,80.03,173500.95
2026-02-06 09:30:00,80.03,80.73,79.97,80.71,262690.26
2026-02-06 09:35:00,80.71,80.96,80.39,80.48,214538.94
2026-02-06 09:40:00,80.49,80.98,80.3,80.94,131060.46
2026-02-06 09:45:00,80.94,81.31,80.55,81.25,214837.68
2026-02-06 09:50:00,81.25,81.58,81.2,81.39,193102.23
2026-02-06 09:55:00,81.4,81.44,81.12,81.22,134174.54
2026-02-06 10:00:00,81.22,81.47,80.92,80.93,296014.37
2026-02-06 10:05:00,80.93,81.22,80.91,81.22,127943.8
2026-02-06 10:10:00,81.22,81.26,80.63,80.98,178366.98
2026-02-06 10:15:00,80.98,81.89,80.98,81.78,291148.52
2026-02-06 10:20:00,81.77,81.98,81.11,81.32,263892.77
2026-02-06 10:25:00,81.33,81.55,81.28,81.43,97512.09
2026-02-06 10:30:00,81.42,81.71,81.35,81.53,134360.44
2026-02-06 10:35:00,81.54,81.74,81.2,81.2,152544.42
2026-02-06 10:40:00,81.21,81.31,80.96,81.29,131804.93
2026-02-06 10:45:00,81.3,81.41,80.94,80.94,120392.13
2026-02-06 10:50:00,80.95,80.99,80.65,80.86,160249.23
2026-02-06 10:55:00,80.86,81.06,80.71,80.73,101638.16
2026-02-06 11:00:00,80.73,80.77,80.36,80.67,197592.56
2026-02-06 11:05:00,80.67,80.74,80.57,80.58,63899.4
2026-02-06 11:10:00,80.58,81.02,80.57,81.01,98792.95
2026-02-06 11:15:00,81.0,81.16,80.74,80.81,242190.47
2026-02-06 11:20:00,80.82,81.14,80.78,81.11,82371.58
2026-02-06 11:25:00,81.1,81.1,80.76,80.96,75068.08
2026-02-06 11:30:00,80.96,81.31,80.84,81.17,207484.99
2026-02-06 11:35:00,81.17,81.66,80.99,81.2,255591.65
2026-02-06 11:40:00,81.19,81.48,81.06,81.14,152705.55
2026-02-06 11:45:00,81.14,81.23,80.9,81.0,150768.85
2026-02-06 11:50:00,81.01,81.4,81.01,81.12,147722.87
2026-02-06 11:55:00,81.12,81.33,81.0,81.26,185279.74
2026-02-06 12:00:00,81.25,81.25,80.9,81.02,144930.86
2026-02-06 12:05:00,81.02,81.16,80.72,81.02,119405.17
2026-02-06 12:10:00,81.01,81.22,80.86,81.2,87608.31
2026-02-06 12:15:00,81.21,81.31,80.99,81.3,118796.62
2026-02-06 12:20:00,81.3,81.86,81.28,81.83,160422.89
2026-02-06 12:25:00,81.82,81.83,81.48,81.56,93246.15
2026-02-06 12:30:00,81.55,81.55,81.1,81.31,164527.36
2026-02-06 12:35:00,81.31,81.46,81.2,81.3,75494.96
2026-02-06 12:40:00,81.3,81.73,81.25,81.37,111306.45
2026-02-06 12:45:00,81.36,81.7,81.35,81.48,83262.39
2026-02-06 12:50:00,81.48,81.63,81.39,81.46,72850.03
2026-02-06 12:55:00,81.45,81.85,81.45,81.78,117724.22
2026-02-06 13:00:00,81.78,82.33,81.58,82.21,310318.69
2026-02-06 13:05:00,82.21,82.33,81.84,82.02,278720.37
2026-02-06 13:10:00,82.02,82.75,81.94,82.72,447975.21
2026-02-06 13:15:00,82.72,82.84,82.11,82.83,368632.07
2026-02-06 13:20:00,82.84,83.31,82.73,83.17,441428.17
2026-02-06 13:25:00,83.18,83.18,82.38,82.68,326517.09
2026-02-06 13:30:00,82.68,82.88,82.31,82.7,221183.04
2026-02-06 13:35:00,82.7,83.2,82.63,83.04,258439.66
2026-02-06 13:40:00,83.04,83.6,82.79,83.36,434625.88
2026-02-06 13:45:00,83.36,83.67,83.21,83.66,215092.02
2026-02-06 13:50:00,83.67,83.75,82.96,83.58,354462.66
2026-02-06 13:55:00,83.58,83.69,82.99,83.01,180455.71
2026-02-06 14:00:00,83.01,83.14,82.6,82.71,335915.73
2026-02-06 14:05:00,82.7,82.82,82.3,82.54,257161.8
2026-02-06 14:10:00,82.54,82.64,82.26,82.62,161446.71
2026-02-06 14:15:00,82.62,82.71,82.44,82.48,137061.06
2026-02-06 14:20:00,82.48,82.48,81.82,81.84,357885.01
2026-02-06 14:25:00,81.84,82.56,81.82,82.47,229975.77
2026-02-06 14:30:00,82.47,84.33,82.38,83.73,1140977.39
2026-02-06 14:35:00,83.73,84.34,83.34,83.76,658418.42
2026-02-06 14:40:00,83.76,84.27,83.54,84.26,347412.31
2026-02-06 14:45:00,84.26,85.14,84.03,84.25,690259.38
2026-02-06 14:50:00,84.24,84.78,83.94,84.07,399002.3
2026-02-06 14:55:00,84.08,84.39,83.59,84.1,368098.26
2026-02-06 15:00:00,84.11,84.33,83.66,84.25,515720.55
2026-02-06 15:05:00,84.24,84.51,83.7,84.17,324684.42
2026-02-06 15:10:00,84.18,84.73,83.5,83.5,442245.29
2026-02-06 15:15:00,83.5,84.0,83.31,83.8,309888.7
2026-02-06 15:20:00,83.81,84.31,83.67,84.11,298613.73
2026-02-06 15:25:00,84.1,84.25,83.63,83.94,170092.35
2026-02-06 15:30:00,83.93,84.44,83.81,84.43,235083.94
2026-02-06 15:35:00,84.43,84.59,84.12,84.41,310841.69
2026-02-06 15:40:00,84.41,84.61,84.08,84.47,216121.61
2026-02-06 15:45:00,84.47,84.98,84.29,84.88,417507.13
2026-02-06 15:50:00,84.87,84.87,84.14,84.24,287158.51
2026-02-06 15:55:00,84.24,84.52,84.18,84.4,155136.58
2026-02-06 16:00:00,84.39,84.41,83.5,84.25,529887.58
2026-02-06 16:05:00,84.25,84.86,84.15,84.69,256357.44
2026-02-06 16:10:00,84.69,85.22,84.61,85.02,361553.52
2026-02-06 16:15:00,85.02,85.54,84.8,85.52,319094.98
2026-02-06 16:20:00,85.52,86.0,85.4,85.64,504029.72
2026-02-06 16:25:00,85.64,86.4,85.36,85.98,401058.66
2026-02-06 16:30:00,85.99,86.32,85.74,86.32,393318.91
2026-02-06 16:35:00,86.32,86.9,86.27,86.49,433356.5
2026-02-06 16:40:00,86.49,86.67,86.2,86.6,258333.11
2026-02-06 16:45:00,86.6,86.96,86.41,86.72,294561.03
2026-02-06 16:50:00,86.71,87.08,86.33,87.05,358834.51
2026-02-06 16:55:00,87.06,87.1,86.04,86.58,330023.77
2026-02-06 17:00:00,86.57,86.6,86.02,86.46,208103.18
2026-02-06 17:05:00,86.46,87.12,86.2,87.1,225267.37
2026-02-06 17:10:00,87.11,87.34,86.53,86.62,337919.64
2026-02-06 17:15:00,86.63,87.53,86.49,87.32,328514.93
2026-02-06 17:20:00,87.33,87.48,87.1,87.31,205946.84
2026-02-06 17:25:00,87.3,87.97,87.1,87.88,449238.55
2026-02-06 17:30:00,87.88,88.59,87.81,87.95,546913.94
2026-02-06 17:35:00,87.95,87.96,87.04,87.41,426835.9
2026-02-06 17:40:00,87.41,87.6,86.96,87.0,303253.75
2026-02-06 17:45:00,87.0,87.39,86.81,87.03,240964.81
2026-02-06 17:50:00,87.02,87.11,86.32,86.52,313911.28
2026-02-06 17:55:00,86.51,87.06,86.4,86.58,200556.44
2026-02-06 18:00:00,86.57,86.73,86.1,86.24,249651.22
2026-02-06 18:05:00,86.24,86.36,85.1,85.27,678000.61
2026-02-06 18:10:00,85.27,86.07,85.27,85.85,287608.48
2026-02-06 18:15:00,85.85,85.92,85.45,85.68,164471.16
2026-02-06 18:20:00,85.68,85.81,85.25,85.36,254789.14
2026-02-06 18:25:00,85.36,85.73,85.3,85.56,204863.61
2026-02-06 18:30:00,85.57,86.1,85.49,86.07,182494.11
2026-02-06 18:35:00,86.07,86.71,85.79,86.55,247007.31
2026-02-06 18:40:00,86.55,86.63,86.36,86.38,159304.62
2026-02-06 18:45:00,86.38,86.66,86.19,86.5,155826.73
2026-02-06 18:50:00,86.5,86.56,85.95,86.29,136414.56
2026-02-06 18:55:00,86.28,86.44,85.97,86.03,90559.53
2026-02-06 19:00:00,86.03,86.39,85.92,86.28,94266.26
2026-02-06 19:05:00,86.28,86.33,85.78,85.8,115260.45
2026-02-06 19:10:00,85.8,86.03,85.54,85.75,197172.82
2026-02-06 19:15:00,85.74,85.97,85.41,85.95,119171.11
2026-02-06 19:20:00,85.95,86.2,85.78,86.17,162813.27
2026-02-06 19:25:00,86.17,86.52,86.04,86.24,217735.46
2026-02-06 19:30:00,86.25,86.72,86.08,86.53,179609.63
2026-02-06 19:35:00,86.54,86.69,86.28,86.66,143519.18
2026-02-06 19:40:00,86.67,86.83,86.35,86.65,151324.76
2026-02-06 19:45:00,86.65,87.35,86.56,87.1,313755.15
2026-02-06 19:50:00,87.1,87.2,86.76,87.06,172500.42
2026-02-06 19:55:00,87.06,87.2,86.81,86.97,117761.47
2026-02-06 20:00:00,86.97,87.07,86.77,86.91,78443.67
2026-02-06 20:05:00,86.92,86.93,86.66,86.74,111929.19
2026-02-06 20:10:00,86.74,86.98,86.48,86.71,114825.9
2026-02-06 20:15:00,86.71,87.07,86.61,87.04,145168.8
2026-02-06 20:20:00,87.04,87.23,86.91,86.99,121798.58
2026-02-06 20:25:00,86.99,87.24,86.9,87.1,65639.78
2026-02-06 20:30:00,87.1,87.75,86.95,87.65,267263.98
2026-02-06 20:35:00,87.65,87.87,87.13,87.26,224148.32
2026-02-06 20:40:00,87.25,87.39,87.01,87.27,143848.83
2026-02-06 20:45:00,87.27,87.39,86.95,87.15,151093.34
2026-02-06 20:50:00,87.15,87.58,87.0,87.07,123239.86
2026-02-06 20:55:00,87.07,87.07,86.73,86.83,326475.01
2026-02-06 21:00:00,86.83,87.29,86.7,86.97,125566.29
2026-02-06 21:05:00,86.98,87.02,86.5,86.86,164077.76
2026-02-06 21:10:00,86.86,87.14,86.85,87.03,87558.5
2026-02-06 21:15:00,87.03,87.64,86.96,87.57,175529.68
2026-02-06 21:20:00,87.57,87.93,87.53,87.73,141496.34
2026-02-06 21:25:00,87.73,88.0,87.72,87.84,115199.08
2026-02-06 21:30:00,87.83,87.84,87.36,87.43,87113.0
2026-02-06 21:35:00,87.43,87.75,87.4,87.69,47252.16
2026-02-06 21:40:00,87.69,87.87,87.65,87.78,57106.71
2026-02-06 21:45:00,87.78,88.03,87.7,87.88,104717.93
2026-02-06 21:50:00,87.87,88.13,87.78,87.83,69095.94
2026-02-06 21:55:00,87.84,88.07,87.84,87.97,45631.82
2026-02-06 22:00:00,87.97,88.36,87.85,88.26,141695.2
2026-02-06 22:05:00,88.26,88.75,88.18,88.7,251200.16
2026-02-06 22:10:00,88.7,88.72,88.02,88.31,143428.58
2026-02-06 22:15:00,88.32,88.54,88.23,88.5,109921.13
2026-02-06 22:20:00,88.5,88.75,88.45,88.69,117638.07
2026-02-06 22:25:00,88.69,89.0,88.6,88.73,196403.54
2026-02-06 22:30:00,88.72,89.17,88.65,89.09,141805.5
2026-02-06 22:35:00,89.08,89.74,88.96,89.37,246835.67
2026-02-06 22:40:00,89.38,89.45,89.07,89.14,101687.24
2026-02-06 22:45:00,89.14,89.59,88.9,89.43,86912.68
2026-02-06 22:50:00,89.43,89.52,89.27,89.48,52100.93
2026-02-06 22:55:00,89.47,89.48,89.03,89.1,58728.25
2026-02-06 23:00:00,89.09,89.47,88.88,89.42,139989.33
2026-02-06 23:05:00,89.41,89.53,88.75,88.82,152315.02
2026-02-06 23:10:00,88.81,88.84,88.31,88.41,168096.22
2026-02-06 23:15:00,88.42,88.42,87.61,87.74,272391.83
2026-02-06 23:20:00,87.73,88.08,87.25,87.53,241267.43
2026-02-06 23:25:00,87.54,87.79,87.49,87.65,139721.29
2026-02-06 23:30:00,87.66,88.23,87.63,88.12,137247.57
2026-02-06 23:35:00,88.12,88.42,87.96,88.06,106373.44
2026-02-06 23:40:00,88.06,88.14,87.68,87.7,97999.4
2026-02-06 23:45:00,87.7,87.86,87.49,87.69,95538.41
2026-02-06 23:50:00,87.69,87.74,87.36,87.54,75423.43
2026-02-06 23:55:00,87.55,87.55,87.35,87.42,66379.37
2026-02-07 00:00:00,87.41,87.42,86.59,86.71,306361.91
2026-02-07 00:05:00,86.7,86.77,86.27,86.38,309435.5
2026-02-07 00:10:00,86.38,86.99,86.37,86.92,166597.56
2026-02-07 00:15:00,86.92,87.03,86.47,86.61,171315.89
2026-02-07 00:20:00,86.61,86.93,86.57,86.65,130410.62
2026-02-07 00:25:00,86.64,86.81,86.04,86.27,194119.41
2026-02-07 00:30:00,86.27,86.59,86.25,86.51,155335.03
2026-02-07 00:35:00,86.5,86.5,86.12,86.17,131370.04
2026-02-07 00:40:00,86.18,86.44,86.13,86.16,79125.56
2026-02-07 00:45:00,86.16,86.44,86.15,86.4,102607.59
2026-02-07 00:50:00,86.41,86.99,86.38,86.76,152097.78
2026-02-07 00:55:00,86.76,86.78,86.37,86.51,94331.44
2026-02-07 01:00:00,86.51,86.53,86.13,86.44,88555.42
2026-02-07 01:05:00,86.44,86.66,86.3,86.32,91925.8
2026-02-07 01:10:00,86.33,86.33,85.84,85.95,162188.76
2026-02-07 01:15:00,85.95,86.35,85.92,86.13,89889.64
2026-02-07 01:20:00,86.12,86.44,86.07,86.23,84922.36
2026-02-07 01:25:00,86.23,86.5,86.21,86.34,45238.94
2026-02-07 01:30:00,86.34,86.55,86.21,86.5,61834.08
2026-02-07 01:35:00,86.51,86.88,86.47,86.75,109070.34
2026-02-07 01:40:00,86.74,86.85,86.63,86.65,68465.39
2026-02-07 01:45:00,86.64,87.43,86.57,87.33,196296.65
2026-02-07 01:50:00,87.33,87.43,87.0,87.12,111200.53
2026-02-07 01:55:00,87.12,87.24,87.06,87.06,33092.17
2026-02-07 02:00:00,87.06,87.09,86.75,87.04,87772.73
2026-02-07 02:05:00,87.05,87.17,86.74,86.81,68973.02
2026-02-07 02:10:00,86.82,87.2,86.79,87.05,66512.16
2026-02-07 02:15:00,87.04,87.19,86.9,87.08,46540.95
2026-02-07 02:20:00,87.08,87.22,87.05,87.22,34702.72
2026-02-07 02:25:00,87.21,87.48,87.21,87.32,43419.64
2026-02-07 02:30:00,87.33,87.54,87.08,87.22,64904.73
2026-02-07 02:35:00,87.22,87.36,87.12,87.24,40749.57
2026-02-07 02:40:00,87.25,87.34,87.1,87.22,27846.22
2026-02-07 02:45:00,87.22,87.22,86.72,86.79,84098.52
2026-02-07 02:50:00,86.78,87.07,86.74,87.07,42367.59
2026-02-07 02:55:00,87.07,87.3,86.95,87.23,55141.99
2026-02-07 03:00:00,87.24,87.73,87.17,87.48,143125.04
2026-02-07 03:05:00,87.47,87.7,87.16,87.68,79696.18
2026-02-07 03:10:00,87.67,88.19,87.66,88.02,187821.83
2026-02-07 03:15:00,88.02,88.16,87.83,87.93,113585.23
2026-02-07 03:20:00,87.93,87.96,87.74,87.95,37385.05
2026-02-07 03:25:00,87.95,88.31,87.95,88.16,85144.49
2026-02-07 03:30:00,88.15,88.15,87.91,87.99,55616.9
2026-02-07 03:35:00,88.0,88.17,87.95,88.06,55107.9
2026-02-07 03:40:00,88.05,88.25,87.81,88.11,87655.81
2026-02-07 03:45:00,88.1,88.12,87.7,87.9,94527.05
2026-02-07 03:50:00,87.89,88.11,87.86,88.02,57821.93
2026-02-07 03:55:00,88.02,88.07,87.82,88.01,47171.45
2026-02-07 04:00:00,88.01,88.45,87.81,88.16,147087.41
2026-02-07 04:05:00,88.16,88.35,87.99,88.19,75632.44
2026-02-07 04:10:00,88.19,88.74,88.08,88.61,161078.18
2026-02-07 04:15:00,88.6,88.78,88.32,88.51,139216.27
2026-02-07 04:20:00,88.51,88.97,88.39,88.75,160406.08
2026-02-07 04:25:00,88.76,88.76,88.03,88.16,133162.1
2026-02-07 04:30:00,88.17,88.59,88.08,88.35,65121.22
2026-02-07 04:35:00,88.36,88.36,87.99,87.99,68413.18
2026-02-07 04:40:00,88.0,88.05,87.21,87.37,183712.71
2026-02-07 04:45:00,87.37,87.57,87.35,87.44,72182.57
2026-02-07 04:50:00,87.44,87.53,87.39,87.52,40433.31
2026-02-07 04:55:00,87.51,87.68,87.36,87.65,38947.27
2026-02-07 05:00:00,87.64,87.95,87.58,87.8,57722.36
2026-02-07 05:05:00,87.8,88.22,87.73,88.12,61053.52
2026-02-07 05:10:00,88.13,88.17,87.91,88.1,43893.22
2026-02-07 05:15:00,88.1,88.42,88.1,88.28,50473.52
2026-02-07 05:20:00,88.27,88.49,88.2,88.46,51724.64
2026-02-07 05:25:00,88.45,88.57,87.81,87.9,199771.52
2026-02-07 05:30:00,87.9,88.07,87.66,87.83,122781.49
2026-02-07 05:35:00,87.83,88.23,87.83,87.95,93729.55
2026-02-07 05:40:00,87.96,88.02,87.87,87.91,46606.12
2026-02-07 05:45:00,87.91,88.03,87.87,88.01,37294.06
2026-02-07 05:50:00,88.01,88.03,87.55,87.56,83966.5
2026-02-07 05:55:00,87.57,87.75,87.49,87.75,99645.61
2026-02-07 06:00:00,87.74,87.93,87.65,87.93,43415.21
2026-02-07 06:05:00,87.93,88.17,87.75,87.88,89859.73
2026-02-07 06:10:00,87.89,88.0,87.63,87.86,52275.31
2026-02-07 06:15:00,87.85,87.86,87.48,87.49,88389.61
2026-02-07 06:20:00,87.5,87.79,87.48,87.65,33387.51
2026-02-07 06:25:00,87.65,87.95,87.65,87.77,32383.61
2026-02-07 06:30:00,87.76,87.9,87.65,87.76,46485.06
2026-02-07 06:35:00,87.76,87.92,87.76,87.86,20457.46
2026-02-07 06:40:00,87.86,87.97,87.45,87.52,53753.2
2026-02-07 06:45:00,87.52,87.57,87.27,87.36,110827.12
2026-02-07 06:50:00,87.37,87.42,86.84,86.86,182738.41
2026-02-07 06:55:00,86.87,86.96,86.16,86.21,347989.26
2026-02-07 07:00:00,86.21,86.59,86.06,86.18,338083.27
2026-02-07 07:05:00,86.19,86.27,85.24,85.48,645227.53
2026-02-07 07:10:00,85.49,85.79,84.77,84.81,493376.78
2026-02-07 07:15:00,84.82,85.27,84.15,84.71,919741.94
2026-02-07 07:20:00,84.71,85.25,84.6,84.91,429721.99
2026-02-07 07:25:00,84.91,85.41,84.9,85.26,239169.03
2026-02-07 07:30:00,85.27,85.42,84.63,84.81,295154.39
2026-02-07 07:35:00,84.82,85.39,84.79,85.29,236256.49
2026-02-07 07:40:00,85.3,86.36,85.29,85.92,490856.66
2026-02-07 07:45:00,85.92,85.95,85.34,85.54,252856.43
2026-02-07 07:50:00,85.55,85.65,85.33,85.44,127763.61
2026-02-07 07:55:00,85.43,85.5,85.23,85.24,109810.8
2026-02-07 08:00:00,85.24,85.31,84.81,85.19,174235.43
2026-02-07 08:05:00,85.19,85.54,84.92,84.97,135267.35
2026-02-07 08:10:00,84.97,85.28,84.9,85.03,183960.99
2026-02-07 08:15:00,85.03,85.11,84.68,84.95,139591.15
2026-02-07 08:20:00,84.95,85.33,84.95,85.16,123196.47
2026-02-07 08:25:00,85.17,85.25,84.92,84.93,74029.29
2026-02-07 08:30:00,84.93,85.28,84.9,85.08,91627.49
2026-02-07 08:35:00,85.07,85.15,84.9,84.9,82858.69
2026-02-07 08:40:00,84.91,85.22,84.89,85.04,54408.52
2026-02-07 08:45:00,85.04,85.45,85.04,85.35,95535.96
2026-02-07 08:50:00,85.35,85.66,85.3,85.48,100025.23
2026-02-07 08:55:00,85.47,85.52,85.29,85.29,53493.14
2026-02-07 09:00:00,85.3,85.56,85.17,85.4,81135.27
2026-02-07 09:05:00,85.39,85.48,85.22,85.44,56433.7
2026-02-07 09:10:00,85.44,85.67,85.34,85.64,107283.01
2026-02-07 09:15:00,85.64,85.66,85.31,85.38,60251.59
2026-02-07 09:20:00,85.38,85.63,85.28,85.61,40703.65
2026-02-07 09:25:00,85.61,85.63,85.22,85.26,43346.18
2026-02-07 09:30:00,85.25,85.31,84.78,85.02,137565.51
2026-02-07 09:35:00,85.02,85.15,84.82,84.83,99394.17
2026-02-07 09:40:00,84.83,84.99,84.75,84.9,77210.62
2026-02-07 09:45:00,84.89,84.99,84.75,84.9,92721.6
2026-02-07 09:50:00,84.9,85.16,84.89,85.1,71005.21
2026-02-07 09:55:00,85.09,85.24,85.06,85.19,74371.26
2026-02-07 10:00:00,85.18,85.46,85.09,85.25,62588.91
2026-02-07 10:05:00,85.26,85.3,85.03,85.08,59685.59
2026-02-07 10:10:00,85.08,85.15,84.94,85.08,52255.95
2026-02-07 10:15:00,85.08,85.17,84.93,84.96,62017.33
2026-02-07 10:20:00,84.97,85.23,84.96,85.23,43236.0
2026-02-07 10:25:00,85.23,85.37,85.11,85.13,63525.09
2026-02-07 10:30:00,85.12,85.28,84.81,84.82,76774.67
2026-02-07 10:35:00,84.83,84.95,84.44,84.47,158916.15
2026-02-07 10:40:00,84.47,84.83,84.45,84.77,100030.94
2026-02-07 10:45:00,84.77,84.88,84.51,84.66,88676.6
2026-02-07 10:50:00,84.66,84.99,84.66,84.91,63900.09
2026-02-07 10:55:00,84.9,85.08,84.89,84.94,70045.9
2026-02-07 11:00:00,84.93,85.04,84.76,84.94,45094.49
2026-02-07 11:05:00,84.94,85.11,84.82,84.91,82270.22
2026-02-07 11:10:00,84.92,84.96,84.66,84.67,54529.02
2026-02-07 11:15:00,84.66,84.83,84.64,84.8,32885.91
2026-02-07 11:20:00,84.8,84.9,84.57,84.58,38931.22
2026-02-07 11:25:00,84.58,84.7,84.52,84.63,51063.76
2026-02-07 11:30:00,84.63,84.89,84.63,84.77,76624.29
2026-02-07 11:35:00,84.76,84.84,84.58,84.63,39604.21
2026-02-07 11:40:00,84.64,84.73,84.58,84.65,41027.14
2026-02-07 11:45:00,84.66,84.84,84.61,84.67,56727.44
2026-02-07 11:50:00,84.68,84.96,84.66,84.81,74567.2
2026-02-07 11:55:00,84.81,85.16,84.81,84.85,221028.51
2026-02-07 12:00:00,84.85,85.32,84.78,85.28,207774.65
2026-02-07 12:05:00,85.27,85.89,85.09,85.8,248858.39
2026-02-07 12:10:00,85.8,86.06,85.52,85.83,205422.97
2026-02-07 12:15:00,85.82,87.15,85.65,87.02,568176.94
2026-02-07 12:20:00,87.01,87.01,85.97,86.1,296117.04
2026-02-07 12:25:00,86.09,86.36,85.91,86.17,134606.7
2026-02-07 12:30:00,86.17,86.8,86.13,86.56,226093.22
2026-02-07 12:35:00,86.57,86.7,86.15,86.17,135386.54
2026-02-07 12:40:00,86.17,86.33,85.98,86.07,130710.25
2026-02-07 12:45:00,86.07,86.39,85.97,86.33,87967.11
2026-02-07 12:50:00,86.32,86.43,85.96,85.97,86363.65
2026-02-07 12:55:00,85.97,86.23,85.94,86.16,77641.62
2026-02-07 13:00:00,86.16,86.59,86.06,86.35,100988.63
2026-02-07 13:05:00,86.35,86.37,86.15,86.27,47587.4
2026-02-07 13:10:00,86.28,86.3,85.96,86.03,73350.23
2026-02-07 13:15:00,86.04,86.24,86.0,86.17,57876.67
2026-02-07 13:20:00,86.18,86.28,86.06,86.25,54835.84
2026-02-07 13:25:00,86.25,86.26,86.1,86.18,39380.09
2026-02-07 13:30:00,86.18,86.23,85.65,85.8,150780.76
2026-02-07 13:35:00,85.8,85.91,85.48,85.5,125502.69
2026-02-07 13:40:00,85.51,85.82,85.51,85.72,82706.26
2026-02-07 13:45:00,85.73,86.01,85.69,85.98,45945.49
2026-02-07 13:50:00,85.98,86.14,85.92,86.02,60495.35
2026-02-07 13:55:00,86.01,86.07,85.9,86.06,35415.2
2026-02-07 14:00:00,86.07,86.22,85.96,86.04,46896.03
2026-02-07 14:05:00,86.04,86.23,85.91,86.22,53647.14
2026-02-07 14:10:00,86.21,86.46,86.02,86.24,110822.72
2026-02-07 14:15:00,86.24,86.29,85.99,86.23,59602.65
2026-02-07 14:20:00,86.24,86.41,86.2,86.36,41543.95
2026-02-07 14:25:00,86.37,86.55,86.12,86.14,74290.15
2026-02-07 14:30:00,86.14,86.21,85.9,85.94,56752.66
2026-02-07 14:35:00,85.94,86.06,85.43,85.63,193878.12
2026-02-07 14:40:00,85.62,85.97,85.6,85.95,96013.75
2026-02-07 14:45:00,85.96,86.0,85.43,85.58,152548.93
2026-02-07 14:50:00,85.59,85.83,85.59,85.65,73988.27
2026-02-07 14:55:00,85.65,85.79,85.6,85.71,53728.79
2026-02-07 15:00:00,85.71,86.1,85.59,86.02,116832.88
2026-02-07 15:05:00,86.02,86.25,85.98,86.16,99653.4
2026-02-07 15:10:00,86.17,86.22,85.85,86.13,62657.54
2026-02-07 15:15:00,86.14,86.25,85.96,86.22,74627.06
2026-02-07 15:20:00,86.23,86.8,86.23,86.56,358449.24
2026-02-07 15:25:00,86.56,86.6,86.44,86.52,90774.45
2026-02-07 15:30:00,86.52,86.91,86.36,86.55,227771.5
2026-02-07 15:35:00,86.56,86.67,86.34,86.41,78123.77
2026-02-07 15:40:00,86.42,86.45,86.15,86.26,58490.13
2026-02-07 15:45:00,86.27,86.44,86.26,86.27,31944.08
2026-02-07 15:50:00,86.28,86.42,86.07,86.37,85750.54
2026-02-07 15:55:00,86.36,86.52,86.32,86.52,36438.6
2026-02-07 16:00:00,86.51,86.69,86.39,86.55,61715.62
2026-02-07 16:05:00,86.56,88.0,86.11,87.19,1717361.12
2026-02-07 16:10:00,87.18,88.07,86.54,87.17,2560875.35
2026-02-07 16:15:00,87.18,87.86,86.69,86.78,1451888.82
2026-02-07 16:20:00,86.78,87.21,86.63,86.97,154879.47
2026-02-07 16:25:00,86.97,87.1,86.74,86.78,71419.05
2026-02-07 16:30:00,86.79,87.06,86.77,86.94,46228.76
2026-02-07 16:35:00,86.93,87.17,86.66,87.11,60471.73
2026-02-07 16:40:00,87.11,87.19,86.9,87.1,52262.37
2026-02-07 16:45:00,87.1,87.15,86.82,86.93,51024.12
