timestamp,open,high,low,close,volume
2026-02-04 06:40:00,0.0042617,0.0042693,0.0042584,0.0042639,120220856.0
2026-02-04 06:45:00,0.0042638,0.0042761,0.0042596,0.0042633,279139256.0
2026-02-04 06:50:00,0.0042633,0.0042668,0.0042573,0.0042595,137456832.0
2026-02-04 06:55:00,0.0042596,0.0042604,0.004253,0.0042587,100963705.0
2026-02-04 07:00:00,0.0042587,0.0042587,0.0042249,0.0042268,343002283.0
2026-02-04 07:05:00,0.0042263,0.0042295,0.0042139,0.0042142,255786540.0
2026-02-04 07:10:00,0.0042141,0.0042476,0.004214,0.0042419,377436627.0
2026-02-04 07:15:00,0.004242,0.0042435,0.0042329,0.0042383,168990152.0
2026-02-04 07:20:00,0.0042382,0.0042434,0.0042251,0.0042275,150098547.0
2026-02-04 07:25:00,0.0042276,0.0042444,0.0042276,0.004243,141866536.0
2026-02-04 07:30:00,0.004243,0.004249,0.0042351,0.0042405,170952378.0
2026-02-04 07:35:00,0.0042403,0.0042537,0.0042347,0.0042481,204228298.0
2026-02-04 07:40:00,0.004248,0.0042515,0.0042431,0.0042431,148517428.0
2026-02-04 07:45:00,0.0042432,0.0042476,0.0042301,0.0042402,210610913.0
2026-02-04 07:50:00,0.0042402,0.004249,0.0042383,0.0042418,56088415.0
2026-02-04 07:55:00,0.0042419,0.0042433,0.0042367,0.0042391,44691140.0
2026-02-04 08:00:00,0.004239,0.0042446,0.0042189,0.0042202,199178639.0
2026-02-04 08:05:00,0.0042202,0.0042365,0.0042201,0.0042348,182311169.0
2026-02-04 08:10:00,0.0042348,0.004245,0.0042299,0.0042365,159690355.0
2026-02-04 08:15:00,0.0042364,0.004252,0.0042316,0.0042458,164893926.0
2026-02-04 08:20:00,0.0042458,0.0042492,0.0042278,0.0042302,72060832.0
2026-02-04 08:25:00,0.0042303,0.0042367,0.0042201,0.0042202,234200622.0
2026-02-04 08:30:00,0.0042202,0.0042354,0.0042177,0.0042288,168087406.0
2026-02-04 08:35:00,0.0042288,0.004239,0.0042281,0.0042379,78901689.0
2026-02-04 08:40:00,0.0042378,0.004247,0.0042303,0.0042456,101485920.0
2026-02-04 08:45:00,0.0042456,0.0042706,0.0042436,0.0042599,186918692.0
2026-02-04 08:50:00,0.0042599,0.0042728,0.004256,0.0042596,279324995.0
2026-02-04 08:55:00,0.0042595,0.0042633,0.0042523,0.0042622,113196852.0
2026-02-04 09:00:00,0.0042621,0.0042663,0.0042513,0.0042548,130964200.0
2026-02-04 09:05:00,0.0042549,0.0042624,0.0042488,0.0042573,160779055.0
2026-02-04 09:10:00,0.0042574,0.0042626,0.0042448,0.0042464,127092089.0
2026-02-04 09:15:00,0.0042463,0.0042503,0.0042255,0.0042362,180157641.0
2026-02-04 09:20:00,0.0042363,0.004247,0.0042307,0.0042414,120370458.0
2026-02-04 09:25:00,0.0042414,0.0042431,0.004228,0.004231,80722656.0
2026-02-04 09:30:00,0.004231,0.0042416,0.0042286,0.0042312,108979254.0
2026-02-04 09:35:00,0.0042313,0.0042314,0.0042136,0.0042271,288821640.0
2026-02-04 09:40:00,0.0042272,0.0042364,0.0042192,0.004224,248085228.0
2026-02-04 09:45:00,0.0042239,0.0042354,0.0042235,0.0042278,166332621.0
2026-02-04 09:50:00,0.0042278,0.0042358,0.0042208,0.0042314,92240090.0
2026-02-04 09:55:00,0.0042314,0.0042369,0.0042296,0.0042306,65376874.0
2026-02-04 10:00:00,0.0042306,0.0042358,0.0042271,0.0042329,117974426.0
2026-02-04 10:05:00,0.004233,0.0042398,0.0042298,0.0042315,102837971.0
2026-02-04 10:10:00,0.0042314,0.0042407,0.0042288,0.0042399,55527437.0
2026-02-04 10:15:00,0.0042399,0.0042463,0.004232,0.0042406,153185375.0
2026-02-04 10:20:00,0.0042406,0.0042462,0.004232,0.0042332,87275453.0
2026-02-04 10:25:00,0.0042331,0.0042382,0.0042319,0.0042323,63311541.0
2026-02-04 10:30:00,0.0042323,0.0042416,0.0042298,0.0042385,78002278.0
2026-02-04 10:35:00,0.0042384,0.0042384,0.0042168,0.0042252,146808876.0
2026-02-04 10:40:00,0.0042253,0.0042305,0.0042172,0.0042205,146399829.0
2026-02-04 10:45:00,0.0042205,0.004226,0.0042171,0.0042194,80567545.0
2026-02-04 10:50:00,0.0042195,0.0042318,0.0042194,0.0042308,127585453.0
2026-02-04 10:55:00,0.0042307,0.0042342,0.0042279,0.0042293,91167282.0
2026-02-04 11:00:00,0.0042294,0.0042299,0.0041783,0.0041976,678505779.0
2026-02-04 11:05:00,0.0041977,0.0042003,0.0041585,0.0041633,1155055937.0
2026-02-04 11:10:00,0.004163,0.004177,0.0041616,0.004171,370468741.0
2026-02-04 11:15:00,0.004171,0.0041921,0.0041681,0.0041771,275420775.0
2026-02-04 11:20:00,0.0041771,0.0041933,0.0041769,0.0041886,231306171.0
2026-02-04 11:25:00,0.0041886,0.0042054,0.0041879,0.0041888,202419784.0
2026-02-04 11:30:00,0.0041888,0.0042024,0.0041836,0.0042011,147215669.0
2026-02-04 11:35:00,0.004201,0.0042279,0.0041936,0.0041996,551693600.0
2026-02-04 11:40:00,0.0041997,0.0042028,0.0041968,0.0042016,127856735.0
2026-02-04 11:45:00,0.0042016,0.0042115,0.0041988,0.0042055,233023267.0
2026-02-04 11:50:00,0.0042054,0.0042076,0.0041863,0.0041894,190333413.0
2026-02-04 11:55:00,0.0041893,0.0042012,0.0041883,0.0041938,250761897.0
2026-02-04 12:00:00,0.0041939,0.004201,0.0041903,0.0041922,147520604.0
2026-02-04 12:05:00,0.0041922,0.0041936,0.0041831,0.0041899,148667132.0
2026-02-04 12:10:00,0.0041899,0.0041962,0.0041837,0.0041913,125303347.0
2026-02-04 12:15:00,0.0041913,0.0042121,0.0041894,0.0042102,305699602.0
2026-02-04 12:20:00,0.0042101,0.0042139,0.0041988,0.0042011,171892001.0
2026-02-04 12:25:00,0.0042011,0.0042017,0.0041746,0.0041775,428908308.0
2026-02-04 12:30:00,0.0041775,0.0041885,0.004173,0.004185,196984344.0
2026-02-04 12:35:00,0.0041849,0.0041873,0.0041729,0.0041737,148438085.0
2026-02-04 12:40:00,0.0041736,0.0041788,0.0041718,0.0041764,82059350.0
2026-02-04 12:45:00,0.0041763,0.0041808,0.00417,0.0041701,100058840.0
2026-02-04 12:50:00,0.0041701,0.0041814,0.0041676,0.0041759,110767759.0
2026-02-04 12:55:00,0.004176,0.0041859,0.004175,0.0041835,113874126.0
2026-02-04 13:00:00,0.0041835,0.0041878,0.0041782,0.0041802,134387264.0
2026-02-04 13:05:00,0.0041803,0.0041962,0.00418,0.00419,182125971.0
2026-02-04 13:10:00,0.00419,0.0041919,0.0041864,0.0041871,108920836.0
2026-02-04 13:15:00,0.0041872,0.0041921,0.0041667,0.00417,284384197.0
2026-02-04 13:20:00,0.0041701,0.0041712,0.004153,0.0041599,264317690.0
2026-02-04 13:25:00,0.0041601,0.0041673,0.0041585,0.0041603,75010834.0
2026-02-04 13:30:00,0.0041603,0.0041697,0.0041453,0.0041547,361422071.0
2026-02-04 13:35:00,0.0041548,0.0041558,0.0041448,0.0041469,372747546.0
2026-02-04 13:40:00,0.0041469,0.0041545,0.0041399,0.0041525,284261854.0
2026-02-04 13:45:00,0.0041524,0.0041652,0.0041283,0.0041306,565720549.0
2026-02-04 13:50:00,0.0041304,0.0041454,0.004124,0.004137,458569582.0
2026-02-04 13:55:00,0.0041369,0.0041412,0.0041144,0.0041156,375420972.0
2026-02-04 14:00:00,0.0041155,0.0041286,0.0041147,0.004118,387632554.0
2026-02-04 14:05:00,0.0041181,0.0041392,0.0041032,0.0041102,397189218.0
2026-02-04 14:10:00,0.0041102,0.0041353,0.0041081,0.0041321,348000882.0
2026-02-04 14:15:00,0.004132,0.0041389,0.0041188,0.0041325,257116819.0
2026-02-04 14:20:00,0.0041324,0.0041381,0.0041117,0.0041142,376616177.0
2026-02-04 14:25:00,0.0041138,0.0041198,0.0041089,0.0041168,155312265.0
2026-02-04 14:30:00,0.0041169,0.0041273,0.0040636,0.004075,1594543701.0
2026-02-04 14:35:00,0.0040748,0.0041552,0.0040714,0.0041173,1214513482.0
2026-02-04 14:40:00,0.0041169,0.0041347,0.0040983,0.0041103,889867559.0
2026-02-04 14:45:00,0.0041103,0.0041388,0.0041014,0.0041269,625685763.0
2026-02-04 14:50:00,0.0041268,0.0041286,0.004076,0.0040954,621039873.0
2026-02-04 14:55:00,0.0040952,0.0041111,0.0040549,0.004063,749561279.0
2026-02-04 15:00:00,0.0040632,0.0040878,0.0040322,0.0040757,1551688853.0
2026-02-04 15:05:00,0.0040758,0.0041157,0.0040584,0.004104,856496900.0
2026-02-04 15:10:00,0.0041042,0.0041102,0.0040858,0.0040942,597244768.0
2026-02-04 15:15:00,0.0040943,0.0040992,0.0040634,0.0040646,369472928.0
2026-02-04 15:20:00,0.0040648,0.0041078,0.0040644,0.0041012,443113538.0
2026-02-04 15:25:00,0.0041011,0.0041157,0.0040665,0.0040782,457198451.0
2026-02-04 15:30:00,0.0040783,0.0040838,0.0040271,0.0040297,543293280.0
2026-02-04 15:35:00,0.0040298,0.0040513,0.0039968,0.0040282,2408619839.0
2026-02-04 15:40:00,0.0040283,0.0040711,0.0040271,0.004048,712594258.0
2026-02-04 15:45:00,0.004048,0.0040551,0.0040296,0.0040386,475754442.0
2026-02-04 15:50:00,0.0040387,0.004054,0.0040263,0.004048,457537072.0
2026-02-04 15:55:00,0.0040481,0.0040653,0.0040434,0.0040516,355439298.0
2026-02-04 16:00:00,0.0040518,0.0040582,0.0040434,0.0040498,619304208.0
2026-02-04 16:05:00,0.0040498,0.0040787,0.0040493,0.0040582,435954737.0
2026-02-04 16:10:00,0.0040582,0.0040957,0.0040362,0.0040699,890020071.0
2026-02-04 16:15:00,0.0040699,0.004073,0.0040304,0.0040448,1045495567.0
2026-02-04 16:20:00,0.0040447,0.0040534,0.0040177,0.004046,848054304.0
2026-02-04 16:25:00,0.004046,0.0040736,0.0040315,0.0040662,609475248.0
2026-02-04 16:30:00,0.0040662,0.0040695,0.0040281,0.0040328,535577176.0
2026-02-04 16:35:00,0.0040328,0.0040362,0.0040128,0.0040161,691484977.0
2026-02-04 16:40:00,0.0040162,0.0040429,0.0040162,0.0040266,911649766.0
2026-02-04 16:45:00,0.0040268,0.0040394,0.0040189,0.0040327,413498918.0
2026-02-04 16:50:00,0.0040327,0.0040731,0.0040306,0.0040579,479244361.0
2026-02-04 16:55:00,0.0040579,0.0040792,0.0040565,0.0040725,446326016.0
2026-02-04 17:00:00,0.0040724,0.0040947,0.0040548,0.0040706,686432442.0
2026-02-04 17:05:00,0.0040706,0.0040768,0.0040459,0.0040717,490730908.0
2026-02-04 17:10:00,0.0040717,0.0041085,0.0040557,0.0040944,570745772.0
2026-02-04 17:15:00,0.0040945,0.0041198,0.0040825,0.0040847,502735067.0
2026-02-04 17:20:00,0.0040847,0.0040864,0.0040575,0.0040643,397720675.0
2026-02-04 17:25:00,0.0040642,0.0040696,0.0040292,0.0040423,597773477.0
2026-02-04 17:30:00,0.0040424,0.00409,0.0040374,0.0040798,787671029.0
2026-02-04 17:35:00,0.0040797,0.0040838,0.004041,0.0040549,455510056.0
2026-02-04 17:40:00,0.004055,0.0040978,0.0040457,0.0040836,630698590.0
2026-02-04 17:45:00,0.0040837,0.0040856,0.004051,0.0040668,333465729.0
2026-02-04 17:50:00,0.0040669,0.0040933,0.004061,0.0040866,354688825.0
2026-02-04 17:55:00,0.0040865,0.0041209,0.0040861,0.0041124,489380158.0
2026-02-04 18:00:00,0.0041124,0.0041154,0.0040837,0.004089,437027925.0
2026-02-04 18:05:00,0.0040892,0.0041086,0.004057,0.0040622,729593193.0
2026-02-04 18:10:00,0.0040624,0.004114,0.0040624,0.0040803,620861520.0
2026-02-04 18:15:00,0.0040802,0.0040939,0.004053,0.0040862,539450794.0
2026-02-04 18:20:00,0.0040864,0.0040945,0.0040573,0.0040644,313815789.0
2026-02-04 18:25:00,0.0040644,0.0041524,0.0040644,0.0041289,1303523009.0
2026-02-04 18:30:00,0.0041287,0.0041665,0.0041175,0.0041635,1077781550.0
2026-02-04 18:35:00,0.0041639,0.0042263,0.0041527,0.0042157,1434366858.0
2026-02-04 18:40:00,0.0042157,0.00426,0.0042051,0.0042475,1218521752.0
2026-02-04 18:45:00,0.0042474,0.0042518,0.0042114,0.0042331,902602302.0
2026-02-04 18:50:00,0.0042332,0.004239,0.0042156,0.004235,342530002.0
2026-02-04 18:55:00,0.0042349,0.004235,0.0042111,0.0042162,391836550.0
2026-02-04 19:00:00,0.0042162,0.0042492,0.0042103,0.0042397,759358088.0
2026-02-04 19:05:00,0.0042396,0.0042413,0.0042014,0.0042027,467877878.0
2026-02-04 19:10:00,0.0042027,0.0042191,0.0042018,0.004215,275632312.0
2026-02-04 19:15:00,0.0042149,0.0042417,0.0042107,0.0042217,534058361.0
2026-02-04 19:20:00,0.0042218,0.0042323,0.0041819,0.0042296,539101805.0
2026-02-04 19:25:00,0.0042298,0.0042362,0.0042117,0.0042148,313343886.0
2026-02-04 19:30:00,0.0042149,0.0042252,0.0042068,0.004223,287015942.0
2026-02-04 19:35:00,0.004223,0.0042439,0.0042184,0.0042258,276623593.0
2026-02-04 19:40:00,0.0042258,0.0042607,0.0042242,0.0042555,280722361.0
2026-02-04 19:45:00,0.0042554,0.0042966,0.0042462,0.0042666,921474459.0
2026-02-04 19:50:00,0.0042664,0.0043033,0.0042536,0.0042841,566996257.0
2026-02-04 19:55:00,0.004284,0.0043122,0.0042777,0.0043041,849373342.0
2026-02-04 20:00:00,0.004304,0.0043114,0.0042786,0.0043084,558264087.0
2026-02-04 20:05:00,0.0043085,0.0043177,0.0042913,0.0042968,481227969.0
2026-02-04 20:10:00,0.0042966,0.0043008,0.0042833,0.0042901,321385259.0
2026-02-04 20:15:00,0.0042901,0.0043081,0.00429,0.0043031,261550707.0
2026-02-04 20:20:00,0.0043031,0.0043137,0.0042972,0.0042995,343525686.0
2026-02-04 20:25:00,0.0042995,0.0043079,0.0042923,0.0042979,228671555.0
2026-02-04 20:30:00,0.004298,0.0042992,0.0042832,0.0042926,209699895.0
2026-02-04 20:35:00,0.0042925,0.0042925,0.0042746,0.0042856,299421641.0
2026-02-04 20:40:00,0.0042855,0.0042856,0.0042662,0.0042664,192149457.0
2026-02-04 20:45:00,0.0042663,0.004272,0.0042637,0.0042691,144229666.0
2026-02-04 20:50:00,0.0042691,0.004279,0.0042565,0.004276,626417664.0
2026-02-04 20:55:00,0.004276,0.004296,0.0042746,0.0042881,310142939.0
2026-02-04 21:00:00,0.0042882,0.004298,0.0042536,0.0042565,381864803.0
2026-02-04 21:05:00,0.0042564,0.0042617,0.0042377,0.0042438,449348185.0
2026-02-04 21:10:00,0.004244,0.0042512,0.0042281,0.0042325,363183526.0
2026-02-04 21:15:00,0.0042325,0.0042339,0.0042154,0.0042186,277803642.0
2026-02-04 21:20:00,0.0042186,0.0042273,0.0042137,0.0042164,283674072.0
2026-02-04 21:25:00,0.0042166,0.0042197,0.0041995,0.0042135,455330084.0
2026-02-04 21:30:00,0.0042134,0.0042298,0.0042117,0.004218,216589406.0
2026-02-04 21:35:00,0.0042182,0.0042381,0.004211,0.0042299,275387839.0
2026-02-04 21:40:00,0.0042295,0.0042357,0.004192,0.0042018,486197963.0
2026-02-04 21:45:00,0.0042019,0.0042037,0.004172,0.0041747,439160077.0
2026-02-04 21:50:00,0.0041747,0.0041961,0.0041716,0.0041956,359014297.0
2026-02-04 21:55:00,0.0041952,0.0042187,0.0041909,0.0042124,237208216.0
2026-02-04 22:00:00,0.0042123,0.0042133,0.0041594,0.0041615,313912688.0
2026-02-04 22:05:00,0.0041614,0.0041614,0.0041188,0.0041474,836204252.0
2026-02-04 22:10:00,0.0041475,0.0041633,0.0041398,0.0041578,321181956.0
2026-02-04 22:15:00,0.0041578,0.0041947,0.0041565,0.0041939,428949018.0
2026-02-04 22:20:00,0.0041939,0.0042628,0.0041866,0.004256,761256609.0
2026-02-04 22:25:00,0.0042558,0.0042838,0.0042497,0.0042752,451919670.0
2026-02-04 22:30:00,0.004275,0.0042753,0.0042379,0.0042435,347237327.0
2026-02-04 22:35:00,0.0042436,0.0042505,0.0042014,0.0042205,394193389.0
2026-02-04 22:40:00,0.0042205,0.0042245,0.0041851,0.004193,177796635.0
2026-02-04 22:45:00,0.004193,0.0042187,0.0041926,0.0042083,178693745.0
2026-02-04 22:50:00,0.0042084,0.004209,0.0041902,0.0041965,160815041.0
2026-02-04 22:55:00,0.0041966,0.0042047,0.0041702,0.0041772,309225405.0
2026-02-04 23:00:00,0.0041772,0.0041839,0.0041545,0.0041637,302903621.0
2026-02-04 23:05:00,0.0041638,0.0041786,0.0041564,0.0041673,310247272.0
2026-02-04 23:10:00,0.0041673,0.0041746,0.004159,0.0041708,201634574.0
2026-02-04 23:15:00,0.0041708,0.0042335,0.004159,0.0041978,904393823.0
2026-02-04 23:20:00,0.0041978,0.0042228,0.0041807,0.0042175,315166777.0
2026-02-04 23:25:00,0.0042176,0.0042434,0.0042169,0.0042413,351833482.0
2026-02-04 23:30:00,0.0042413,0.0042472,0.0042218,0.0042362,259501400.0
2026-02-04 23:35:00,0.0042361,0.0042476,0.0042243,0.0042376,391056146.0
2026-02-04 23:40:00,0.0042376,0.0042376,0.0042091,0.0042143,306713534.0
2026-02-04 23:45:00,0.0042141,0.004245,0.0042101,0.0042224,525170372.0
2026-02-04 23:50:00,0.0042223,0.0042322,0.0042193,0.0042214,181480170.0
2026-02-04 23:55:00,0.0042214,0.0042251,0.0042003,0.0042032,257616893.0
2026-02-05 00:00:00,0.0042032,0.0042065,0.0041961,0.0041977,281845475.0
2026-02-05 00:05:00,0.0041978,0.0042067,0.0041889,0.0041928,278190077.0
2026-02-05 00:10:00,0.0041928,0.004199,0.0041838,0.0041867,177664996.0
2026-02-05 00:15:00,0.0041868,0.0041951,0.0041853,0.0041939,190518022.0
2026-02-05 00:20:00,0.004194,0.004206,0.0041888,0.0041971,259997505.0
2026-02-05 00:25:00,0.0041971,0.0042098,0.0041892,0.0042042,215897097.0
2026-02-05 00:30:00,0.0042041,0.0042041,0.0041711,0.0041725,375852979.0
2026-02-05 00:35:00,0.0041724,0.0041836,0.0041619,0.0041756,383782315.0
2026-02-05 00:40:00,0.0041756,0.0041855,0.0041707,0.0041767,130959172.0
2026-02-05 00:45:00,0.0041767,0.0041828,0.0041672,0.00418,153948908.0
2026-02-05 00:50:00,0.0041802,0.0041882,0.0041743,0.0041785,151917524.0
2026-02-05 00:55:00,0.0041786,0.0041811,0.0041633,0.0041651,67293538.0
2026-02-05 01:00:00,0.0041651,0.0041775,0.0041554,0.0041726,334201007.0
2026-02-05 01:05:00,0.0041727,0.0041847,0.0041685,0.0041808,188039173.0
2026-02-05 01:10:00,0.004181,0.0041885,0.0041731,0.0041737,167574836.0
2026-02-05 01:15:00,0.0041736,0.0041807,0.0041256,0.0041272,840022186.0
2026-02-05 01:20:00,0.0041272,0.0041424,0.0041045,0.0041305,707652106.0
2026-02-05 01:25:00,0.0041305,0.0042016,0.0041305,0.0041831,524730649.0
2026-02-05 01:30:00,0.0041828,0.0042017,0.004166,0.004183,412232190.0
2026-02-05 01:35:00,0.004183,0.004183,0.0041565,0.0041616,182188193.0
2026-02-05 01:40:00,0.0041616,0.004163,0.0041184,0.0041442,763222710.0
2026-02-05 01:45:00,0.0041442,0.0041476,0.0041261,0.0041344,250694979.0
2026-02-05 01:50:00,0.0041345,0.0041404,0.0041168,0.0041223,197105473.0
2026-02-05 01:55:00,0.0041222,0.0041279,0.0041157,0.004117,105168095.0
2026-02-05 02:00:00,0.0041169,0.0041209,0.0040902,0.0040975,667342782.0
2026-02-05 02:05:00,0.0040974,0.004115,0.0040775,0.0041048,569197592.0
2026-02-05 02:10:00,0.0041046,0.0041097,0.004083,0.0040865,252573551.0
2026-02-05 02:15:00,0.0040864,0.0041245,0.0040718,0.0041101,873202497.0
2026-02-05 02:20:00,0.0041104,0.0041291,0.0041077,0.0041247,339965358.0
2026-02-05 02:25:00,0.0041245,0.0041276,0.0041089,0.0041168,217817868.0
2026-02-05 02:30:00,0.0041168,0.0041267,0.0041104,0.0041227,196787399.0
2026-02-05 02:35:00,0.0041228,0.0041584,0.0041216,0.004135,668849531.0
2026-02-05 02:40:00,0.0041353,0.0041434,0.0041259,0.0041381,297795805.0
2026-02-05 02:45:00,0.0041381,0.0041396,0.0040899,0.0040915,430818976.0
2026-02-05 02:50:00,0.0040916,0.0041063,0.0040874,0.0040976,340581334.0
2026-02-05 02:55:00,0.0040976,0.0041061,0.0040725,0.0040827,497745033.0
2026-02-05 03:00:00,0.0040827,0.004107,0.0040747,0.0040907,592918309.0
2026-02-05 03:05:00,0.0040907,0.0041059,0.004064,0.0041051,509059659.0
2026-02-05 03:10:00,0.0041051,0.0041121,0.0040902,0.0040928,312364000.0
2026-02-05 03:15:00,0.0040927,0.0041009,0.0040649,0.004093,535369744.0
2026-02-05 03:20:00,0.004093,0.0041229,0.0040928,0.0041122,374115696.0
2026-02-05 03:25:00,0.0041123,0.0041176,0.0040979,0.0041147,212130700.0
2026-02-05 03:30:00,0.0041147,0.0041147,0.0040884,0.0040979,381520950.0
2026-02-05 03:35:00,0.0040977,0.0041017,0.0040819,0.0040852,281649737.0
2026-02-05 03:40:00,0.0040854,0.0041036,0.0040854,0.0040937,198680878.0
2026-02-05 03:45:00,0.0040936,0.004096,0.0040808,0.0040899,140826312.0
2026-02-05 03:50:00,0.00409,0.0040936,0.0040815,0.0040863,221318564.0
2026-02-05 03:55:00,0.0040863,0.0040919,0.0040801,0.0040892,146074600.0
2026-02-05 04:00:00,0.0040892,0.0040978,0.0040864,0.0040887,192428748.0
2026-02-05 04:05:00,0.0040884,0.0041112,0.0040753,0.0041059,437086069.0
2026-02-05 04:10:00,0.0041058,0.0041319,0.0040779,0.0040898,724220892.0
2026-02-05 04:15:00,0.0040895,0.0041112,0.004073,0.0041028,389769961.0
2026-02-05 04:20:00,0.0041028,0.0041143,0.0040974,0.0041084,342888383.0
2026-02-05 04:25:00,0.0041086,0.0041148,0.0040815,0.0040947,332043374.0
2026-02-05 04:30:00,0.0040946,0.0040974,0.0040666,0.0040732,500545850.0
2026-02-05 04:35:00,0.0040734,0.0040872,0.0040686,0.004076,285912693.0
2026-02-05 04:40:00,0.004076,0.0041053,0.0040756,0.004101,360508135.0
2026-02-05 04:45:00,0.004101,0.0041016,0.0040858,0.0040872,186557607.0
2026-02-05 04:50:00,0.0040873,0.0040896,0.0040679,0.0040702,265371242.0
2026-02-05 04:55:00,0.0040703,0.0040774,0.0040618,0.0040747,269193930.0
2026-02-05 05:00:00,0.0040747,0.0040758,0.0040638,0.0040721,337959918.0
2026-02-05 05:05:00,0.004072,0.0040772,0.0040517,0.0040573,485377758.0
2026-02-05 05:10:00,0.0040573,0.004081,0.0040551,0.0040665,424892363.0
2026-02-05 05:15:00,0.0040665,0.0040754,0.004039,0.0040481,557388607.0
2026-02-05 05:20:00,0.0040481,0.0040524,0.004019,0.0040344,828621443.0
2026-02-05 05:25:00,0.0040343,0.0040694,0.0040261,0.0040484,430137041.0
2026-02-05 05:30:00,0.0040485,0.004064,0.0040367,0.004062,388853907.0
2026-02-05 05:35:00,0.0040621,0.0041018,0.0040613,0.00409,577088775.0
2026-02-05 05:40:00,0.00409,0.0041228,0.004086,0.0041095,665344385.0
2026-02-05 05:45:00,0.0041096,0.0041133,0.00408,0.0040852,514782369.0
2026-02-05 05:50:00,0.0040853,0.0040981,0.0040782,0.0040819,208461554.0
2026-02-05 05:55:00,0.0040819,0.0040828,0.0040736,0.0040772,193622243.0
2026-02-05 06:00:00,0.0040772,0.0040862,0.0040491,0.0040547,438165938.0
2026-02-05 06:05:00,0.0040547,0.0040625,0.0040398,0.0040446,497741380.0
2026-02-05 06:10:00,0.0040445,0.0040603,0.0040412,0.0040527,207063020.0
2026-02-05 06:15:00,0.0040527,0.0040681,0.0040381,0.00404,242328841.0
2026-02-05 06:20:00,0.0040399,0.0040445,0.0040292,0.0040387,304489802.0
2026-02-05 06:25:00,0.0040387,0.0040447,0.0040313,0.0040374,492543174.0
2026-02-05 06:30:00,0.0040375,0.004057,0.0040374,0.0040528,336534993.0
2026-02-05 06:35:00,0.0040528,0.0040623,0.0040452,0.0040577,230861227.0
2026-02-05 06:40:00,0.0040577,0.0040636,0.0040509,0.0040536,166430098.0
2026-02-05 06:45:00,0.0040537,0.0040663,0.0040246,0.0040385,699346299.0
2026-02-05 06:50:00,0.0040386,0.0040424,0.004021,0.0040223,310337120.0
2026-02-05 06:55:00,0.0040224,0.004036,0.0040217,0.0040253,335082110.0
2026-02-05 07:00:00,0.0040252,0.0040854,0.0040208,0.0040733,820795501.0
2026-02-05 07:05:00,0.0040732,0.0040736,0.0040328,0.0040381,480722831.0
2026-02-05 07:10:00,0.004038,0.004038,0.0040268,0.0040287,283784966.0
2026-02-05 07:15:00,0.0040287,0.0040434,0.0040218,0.0040423,376818638.0
2026-02-05 07:20:00,0.0040422,0.0040578,0.0040365,0.0040427,279858920.0
2026-02-05 07:25:00,0.0040427,0.0040594,0.0040409,0.0040433,262279038.0
2026-02-05 07:30:00,0.0040433,0.0040451,0.0040287,0.0040293,254394632.0
2026-02-05 07:35:00,0.0040293,0.0040327,0.004012,0.0040147,384152571.0
2026-02-05 07:40:00,0.0040146,0.0040193,0.0039926,0.0040065,1245459133.0
2026-02-05 07:45:00,0.0040064,0.0040141,0.0040015,0.0040076,298730918.0
2026-02-05 07:50:00,0.0040075,0.004019,0.0039985,0.0040178,244512319.0
2026-02-05 07:55:00,0.0040179,0.0040179,0.0039966,0.004008,313452751.0
2026-02-05 08:00:00,0.0040081,0.0040291,0.0040081,0.0040247,389998446.0
2026-02-05 08:05:00,0.0040246,0.0040386,0.004021,0.0040357,280279096.0
2026-02-05 08:10:00,0.0040356,0.0040356,0.0040236,0.0040288,228056189.0
2026-02-05 08:15:00,0.0040289,0.0040355,0.0040204,0.0040335,163687627.0
2026-02-05 08:20:00,0.0040335,0.0040374,0.0040251,0.004032,201465167.0
2026-02-05 08:25:00,0.0040321,0.0040587,0.0040318,0.0040542,492457226.0
2026-02-05 08:30:00,0.004054,0.0040811,0.0040511,0.0040687,442887754.0
2026-02-05 08:35:00,0.0040687,0.0040874,0.0040646,0.0040809,327478962.0
2026-02-05 08:40:00,0.0040809,0.0040827,0.0040683,0.0040695,200240404.0
2026-02-05 08:45:00,0.0040694,0.0040805,0.0040583,0.0040608,274756908.0
2026-02-05 08:50:00,0.004061,0.0040687,0.0040517,0.0040684,172668064.0
2026-02-05 08:55:00,0.0040684,0.0040709,0.0040551,0.0040573,168715013.0
2026-02-05 09:00:00,0.0040572,0.0040725,0.0040562,0.0040639,183205118.0
2026-02-05 09:05:00,0.004064,0.0041042,0.0040575,0.0040942,652193249.0
2026-02-05 09:10:00,0.0040941,0.0041043,0.0040808,0.004086,373740992.0
2026-02-05 09:15:00,0.0040859,0.0041061,0.0040785,0.0040851,286098676.0
2026-02-05 09:20:00,0.0040852,0.0040931,0.0040694,0.0040738,321383924.0
2026-02-05 09:25:00,0.0040737,0.0040764,0.0040673,0.0040716,135925416.0
2026-02-05 09:30:00,0.0040714,0.0040749,0.0040527,0.0040559,310501041.0
2026-02-05 09:35:00,0.004056,0.0040571,0.004047,0.0040494,185877152.0
2026-02-05 09:40:00,0.0040495,0.004065,0.0040495,0.0040509,211176267.0
2026-02-05 09:45:00,0.004051,0.0040568,0.0040479,0.0040521,128638151.0
2026-02-05 09:50:00,0.004052,0.0040587,0.0040484,0.0040546,139283817.0
2026-02-05 09:55:00,0.0040546,0.0040601,0.0040533,0.0040571,103266664.0
